-0.035428748	0.046805106	-0.003330161	-0.118979394	-0.055117957	0.054489814	-0.21746327	0.34474966	0.038476523	-0.012993827	0.17787527	-0.04166915	0.07646744	0.36665696	0.1807662	0.13731052
-0.092637405	0.59600455	0.3069694	-0.45428276	-0.18294218	0.35396734	-0.5817163	0.6563818	-0.11644094	0.074125275	0.51948	0.16929981	0.45792946	0.80932426	0.6934762	0.1675393
0.41028166	0.7122423	0.23082402	-0.28883967	0.2858212	0.3418574	-0.35431662	0.8040878	0.40282938	0.47151625	0.6726005	-0.33086938	0.119893216	1.0749785	0.84601754	-0.027881604
-0.1995424	-0.5389062	-0.18353522	0.37926286	-0.0025883834	-0.2125756	0.49233004	-0.3808938	-0.030723268	-0.27933246	-0.2829408	0.07276354	-0.50924224	-0.6918097	-0.42325267	0.09432604
-0.054971308	0.025329752	-0.030225582	-0.11040694	-0.03823006	-0.06995758	-0.17488277	0.1794042	-0.12685187	-0.06645118	0.06731121	0.06616727	0.14348137	0.36748517	0.0869236	0.21938232
0.5187992	-0.7384664	-0.44440702	0.61440647	0.44904768	-0.45581326	0.7336954	0.4493428	0.552093	0.40294746	0.41833726	-0.62282777	-0.70307773	0.16237003	0.2786125	0.14751576
0.068892054	-0.36164743	-0.023641417	-0.043430727	-0.09280316	-0.12706302	0.44009864	0.116064385	0.15324669	-0.01277526	0.18954894	-0.05220324	-0.22377372	-0.24582124	-0.026699474	-0.010734113
0.20284407	0.31189543	0.15210414	-0.1701146	0.16575111	0.17425291	-0.030327367	0.58680177	0.25521767	0.30214795	0.4863565	-0.24580616	-0.008810052	0.5537033	0.5797525	0.04707154
0.15982929	-0.018432157	0.16067328	0.22874993	0.20347252	0.25692317	0.24417078	-0.27179497	0.20230243	0.14961581	0.15797313	-0.10012876	-0.3290803	-0.23669551	-0.0637806	-0.22498162
0.04203856	0.24101022	0.25601622	-0.32824516	-0.030386679	0.31038645	-0.16014555	0.37817553	0.099865474	0.11171188	0.40188235	-0.0407219	0.20132433	0.20153317	0.35593736	-0.14569674
-0.20655368	-0.42327154	-0.20415501	0.17418934	-0.20126638	-0.21693309	0.15893455	-0.18234462	-0.15346661	-0.26431793	-0.16696444	0.17372623	-0.11417157	-0.36741358	-0.29212314	0.2477321
-0.040348437	0.31377095	0.26400587	-0.3508861	-0.16053338	0.27105	-0.29160637	0.3562138	-0.012601588	-0.0016416295	0.3396888	0.06920184	0.25828618	0.24760966	0.32394135	-0.013401153
0.017579865	0.015843228	-0.20006283	-0.12403837	-0.07435273	-0.12798244	0.035127226	0.37991926	0.06191394	0.07341344	0.30614322	-0.07285208	0.012370004	0.5196312	0.36718693	0.32248884
0.26404518	-0.036493048	0.15727109	0.013124007	0.09529555	0.11927973	0.32425463	0.19148444	0.3104134	0.18437669	0.32629532	-0.29307276	-0.2432307	-0.032669686	0.16820237	-0.12884964
0.6447341	-0.4588195	-0.3204943	0.4790403	0.5366042	-0.299106	0.6065976	0.36239013	0.59753263	0.46774268	0.38291433	-0.63006467	-0.66268814	0.25538364	0.22814268	0.03720599
-0.30398342	0.25181907	0.17031933	-0.36133078	-0.34144872	0.034035333	-0.39468914	0.34738564	-0.34164298	-0.30520433	0.0039454265	0.3251921	0.41291672	0.36077923	0.22590841	0.24027784
0.4905288	0.12290282	0.0049228873	0.007936802	0.4543072	0.058219656	0.22135964	0.71330297	0.54899096	0.4645033	0.62172925	-0.57533664	-0.32932717	0.66792035	0.6687731	-0.011598789
-0.14056616	-0.36413074	-0.19270098	0.02784021	-0.16354167	-0.17657886	0.23571432	-0.01717076	-0.11541048	-0.28266168	-0.14183022	0.15806696	-0.11733115	-0.38438332	-0.21846509	0.1716233
-0.4589131	0.6200529	0.22242576	-0.49256146	-0.5236243	-0.07925712	-0.58163255	0.49028483	-0.4143403	-0.32639682	-0.026079848	0.4977156	0.58462995	0.7275299	0.591959	0.33278945
0.20663792	0.17665069	-0.15680385	-0.009852663	0.06280451	-0.12547731	-0.117556855	0.5327443	0.15851028	0.22104491	0.3111999	-0.18195546	-0.019228762	0.7852979	0.4290451	0.37191617
0.12914345	0.42892912	0.5487682	-0.26434413	0.16954039	0.55642337	-0.26785886	0.11352348	0.20611396	0.184543	0.37392533	-0.06751141	0.056149315	0.16202368	0.3035609	-0.20779407
0.3269166	-0.17322597	0.8161593	-0.4438276	0.0071687605	0.7168533	0.79463047	-0.5042555	0.2868081	0.16438165	0.5363349	-0.11986632	-0.5570603	-1.11082	-0.34776315	-0.666595
0.37879384	-0.2708552	-0.33740002	0.3506974	0.33563936	-0.3142012	0.3925914	0.41147408	0.46894002	0.318056	0.3273115	-0.51062924	-0.51457465	0.35883173	0.25229123	0.2337882
-0.018489351	-0.13351516	-0.12020632	0.082811244	-0.08374778	-0.19128232	0.16164008	0.28053552	0.080436595	-0.082961485	0.012152555	-0.13784756	-0.15179506	0.14309566	0.08793748	0.23440059
-0.08844809	-0.100961514	-0.32035097	0.102188244	-0.15863676	-0.2972896	-0.02128643	0.20774	-0.11047344	-0.15305297	-0.03231804	0.057595003	0.021340286	0.3967707	0.06963482	0.41281688
-0.5574822	-0.09812055	-0.06617191	-0.48683643	-0.61855584	-0.19244854	-0.33753228	0.13876438	-0.49170563	-0.49961865	-0.24880946	0.55394876	0.5057251	-0.056575853	-0.14087011	0.40333647
0.26984254	0.1091629	0.39843547	-0.27354684	0.07125547	0.36512703	0.27946407	0.26794475	0.30113298	0.2155897	0.4953254	-0.17926238	-0.12984689	-0.24101521	0.30804613	-0.37118778
-0.58629996	-0.023892568	-0.19353558	-0.3588516	-0.65461165	-0.21531308	-0.4914745	-0.03808615	-0.5264234	-0.48293525	-0.3433534	0.62636954	0.45500642	0.05363005	-0.18172587	0.5025699
0.025426997	-0.18311246	-0.017467203	0.08535983	-0.09175953	0.02486527	0.31403613	0.0687623	0.03869526	-0.027943583	0.045618683	-0.1213959	-0.14383551	-0.09862335	0.044050734	0.06547293
-0.12158855	0.4194289	0.54148895	-0.542235	-0.14666915	0.43034735	-0.3235519	0.40871623	-0.115396716	-0.0040567885	0.22993216	0.19251622	0.32507706	0.074248716	0.4202282	-0.08424949
-0.54502386	-0.5866225	-0.55277914	0.5060199	-0.410823	-0.57925355	0.43697283	-0.56826866	-0.3971466	-0.6105378	-0.5264157	0.45835856	-0.54900026	-0.7168278	-0.55866057	0.61285704
-0.064889565	0.3991094	0.40239236	-0.5124361	-0.11825577	0.33701158	-0.22455294	0.35153517	-0.020791471	0.02715733	0.35606316	0.14776795	0.2825593	0.24214162	0.410655	-0.1465776
0.057145745	-0.22851604	0.23688601	-0.075959325	-0.040116563	0.12791373	0.40435284	0.0041505722	0.08951185	-0.05336884	0.12240575	-0.0043525677	-0.24873942	-0.44836476	-0.08323868	-0.08803226
0.4100204	-0.41815376	-0.50052166	0.42041045	0.3458927	-0.41601545	0.39144266	0.56909406	0.39941046	0.27650312	0.26873124	-0.46848992	-0.40543303	0.4813603	0.32592294	0.32309705
-0.124259025	0.10020639	0.08361033	-0.119480185	-0.21843278	0.1519551	-0.14284205	-0.02677606	-0.075674534	-0.07283249	0.0587148	0.24650706	0.08925934	0.07485069	0.04139866	0.13455588
-0.044719364	-0.36413097	0.1403101	0.25788143	0.2015071	0.24704902	0.5948662	-0.5882885	0.15945625	-0.05231835	-0.065067165	0.031331908	-0.59803694	-0.90568	-0.4137085	-0.29299322
-0.033991423	0.09118488	0.017316688	-0.14938667	-0.09815384	-0.015819242	-0.09980354	0.25308496	-0.10184297	-0.021266881	0.1276646	0.030759389	0.07198173	0.3494347	0.13744347	0.270725
0.3766695	-0.008258299	0.47703397	-0.22948478	0.16166817	0.42621666	0.4518477	0.0695823	0.33832967	0.28181136	0.4790363	-0.32667994	-0.27449933	-0.52838176	0.13606292	-0.42862326
0.14163229	0.7011699	0.5392786	-0.57033825	0.0652932	0.48222667	-0.66998893	0.68992186	0.10235943	0.30742642	0.5027759	-0.02248791	0.47476742	0.8459727	0.7413709	-0.14860623
0.21939258	0.39769283	0.17574698	-0.25414163	0.10215503	0.17846988	-0.32638666	0.70164096	0.1900326	0.25000387	0.4879071	-0.22815795	0.20828167	0.8683264	0.5750073	0.028730638
-0.0051103146	-0.030396784	-0.014621148	0.1478417	0.039896026	0.05153574	-0.078366734	-0.110720925	0.10493124	0.07916917	0.026324598	0.030811938	-0.087504804	0.07261512	-0.053388197	0.025308676
0.33553815	-0.15281475	-0.2526554	0.15999652	0.25970453	-0.20942418	0.23565839	0.4297678	0.38654202	0.31788173	0.3017952	-0.36909422	-0.25945413	0.3870432	0.32093856	0.13721615
-0.09556539	0.06730031	0.03866114	-0.09265494	-0.1296196	0.006656191	-0.15742671	0.19974338	-0.048531026	-0.09307892	0.05585101	0.12088064	0.15415181	0.26682788	0.17816469	0.16378576
-0.15421636	-0.17763826	-0.32214028	-0.16127121	-0.24678408	-0.406341	-0.06533493	0.45484725	-0.1315678	-0.13082239	0.032631315	0.12121265	0.17820334	0.48984787	0.2503254	0.38410026
-0.2547146	0.16961895	-0.013489069	-0.3124768	-0.28872368	-0.07091209	-0.42645305	0.2342621	-0.24008447	-0.18289243	0.02602023	0.32488173	0.38984945	0.5569969	0.17187534	0.3723361
0.29506078	0.3183866	0.30780083	-0.020085903	0.3219442	0.28877425	-0.2548294	0.16193207	0.26606566	0.37696168	0.30763614	-0.2533381	-0.050734557	0.43379232	0.2849182	-0.099610925
0.24897917	-0.16328673	0.0026103598	-0.08842384	0.19770837	-0.058686633	0.25403637	0.3701084	0.2687062	0.26078618	0.2942146	-0.2096104	-0.16809638	0.00503838	0.29357097	-0.062700085
-0.4283008	0.40918407	0.10821466	-0.46379843	-0.46350604	-0.25436968	-0.4926047	0.33933026	-0.46464857	-0.42729938	-0.33672568	0.47185326	0.5048935	0.47283658	0.3059852	0.38191262
0.22793105	0.23990561	0.012632145	-0.02004878	0.16048118	0.10586018	-0.06563185	0.42709893	0.27281627	0.21100996	0.3239301	-0.22179455	-0.012885647	0.6175312	0.3996215	0.11490202
0.38365152	0.67031056	0.5531045	-0.07368844	0.3587926	0.6049806	-0.3428555	0.39559275	0.46499947	0.4708864	0.62382096	-0.38770083	-0.061691646	0.78563124	0.58329904	-0.36806154
0.44393787	-0.7062812	-0.6142228	0.5979265	0.4102491	-0.6698393	0.5934873	0.4214833	0.42276633	0.23450895	0.07317769	-0.6441109	-0.7317105	0.40150526	0.020267868	0.42114076
0.69045895	-0.7710243	-0.85950303	0.86747634	0.6406286	-0.8213791	0.7130874	0.65033203	0.55755097	0.27647632	0.088772036	-0.78932637	-0.77297235	0.87380666	0.22895087	0.73554146
0.08118648	0.40043327	0.47372204	-0.41771623	-0.026011018	0.51873225	-0.07821145	0.20925438	0.11613202	0.18913193	0.5043347	0.026096916	0.080756046	0.16534583	0.44904009	-0.32956916
0.38097164	0.10827425	-0.12925625	0.045438927	0.29962733	-0.110223025	0.08429057	0.7515591	0.34662834	0.3432771	0.4722607	-0.40698925	-0.13657065	0.6496448	0.5887743	0.22294186
0.33171293	0.11048152	0.6632693	-0.4062122	0.29008165	0.6333444	0.61422485	-0.29913643	0.35045937	0.3182277	0.47851604	-0.27656278	-0.4229165	-0.82961285	-0.04450599	-0.5368725
-0.26157898	-0.39885354	-0.28995323	0.36861423	-0.19584386	-0.24526905	0.41815773	-0.31353146	-0.18873698	-0.33383745	-0.21844395	0.15340208	-0.40347886	-0.4538682	-0.3272908	0.23262113
-0.31230605	-0.0027964627	-0.06175039	0.017796425	-0.19233134	-0.01821669	-0.44195563	-0.19483148	-0.20162384	-0.17878541	-0.19678237	0.29380712	0.1429484	0.058770776	-0.15354007	0.4068285
-0.019669512	-0.34500113	0.21468872	0.09250987	-0.05239176	0.202445	0.62512416	-0.41916302	0.07327941	-0.03397846	-0.017002083	-0.012973213	-0.3856561	-0.79862803	-0.33212015	-0.3010993
0.0052553653	0.011647431	0.004271228	0.07818799	-0.029825985	0.08907708	0.12607267	-0.06041635	0.06242043	0.008940741	0.15586539	-0.07133949	-0.14149302	0.15358293	0.031127328	0.06901901
0.006105448	0.12925196	0.22702459	-0.35092765	-0.08060019	0.24663338	-0.08200253	0.26026654	0.07673665	0.020256963	0.24280502	-0.005006204	0.1140933	0.08537661	0.21026014	-0.06569792
0.41863436	-0.13965961	0.053005934	0.14550845	0.39232084	0.0685606	0.4773209	0.2007457	0.52348685	0.4643125	0.5512513	-0.4285492	-0.5224577	0.09857929	0.32493448	-0.18620683
-0.37860042	-0.2167987	0.14423662	-0.25267044	-0.32049316	0.0906494	-0.115788884	-0.11411429	-0.30772784	-0.40252754	-0.2481162	0.39249018	0.24802324	-0.46749657	-0.2731394	0.04011809
-0.27133563	-0.07864884	-0.060088523	-0.1375263	-0.32992285	-0.16114634	-0.14461428	0.12803994	-0.23764658	-0.34064546	-0.11391867	0.2833315	0.17229943	0.1497525	0.03154057	0.36143026
-0.34699428	0.3870197	0.30591422	-0.4512169	-0.34557998	0.06819238	-0.48257262	0.37045956	-0.3742308	-0.24751388	0.088860385	0.4442054	0.5312903	0.3801291	0.31601486	0.14625832
0.20022778	-0.3591839	-0.35050416	0.3316703	0.13902515	-0.3881219	0.35218567	0.19756033	0.23237947	0.043693364	0.067359634	-0.26867342	-0.3621804	0.2796015	0.12036306	0.28134575
0.22924104	-0.48789594	-0.6452344	0.46003336	0.1131484	-0.6198042	0.2678783	0.5291221	0.22169514	-0.006854841	0.0616814	-0.42690682	-0.35824883	0.6171772	0.19470924	0.6299461
0.015563441	-0.02114432	-0.06896284	-0.064979486	0.035677038	-0.08466445	-0.055868957	0.28617588	0.10042261	0.04509427	0.114748694	-0.10179946	-0.000568627	0.30631897	0.18623853	0.11128977
0.17780755	0.09720908	-0.108777	0.0041555846	0.0078690285	-0.06007185	0.040062785	0.41220114	0.21495806	0.20160443	0.25552303	-0.2204811	-0.0540025	0.4517708	0.35958886	0.19616354
0.21037735	-0.71631664	-0.56646794	0.75956863	0.29093957	-0.5322336	0.72480667	0.05853318	0.35650915	-0.0011671133	-0.06162957	-0.39039043	-0.76410943	-0.20808628	-0.25498563	0.19747676
0.43452534	0.15352707	0.11053454	-0.05393493	0.33128306	0.102971755	0.22589034	0.39001787	0.53549707	0.43931395	0.47690898	-0.4784787	-0.25159422	0.2945672	0.44677773	-0.1430454
-0.10670676	-0.055867434	0.30428916	-0.29480705	-0.16641963	0.19661428	0.08829883	0.019393448	-0.011749416	-0.025941508	0.16517211	0.06957829	0.05158526	-0.34900567	0.00041969796	-0.17866081
0.17929217	-0.5525575	0.36814365	0.28357372	0.088317744	0.31504297	0.79564637	-0.43543765	0.26414463	0.06742881	0.16179982	-0.22918029	-0.786214	-0.78878903	-0.42718324	-0.40714377
-0.23320514	0.29923147	0.22958548	-0.41783094	-0.21346949	0.12522492	-0.43018395	0.3245782	-0.21959727	-0.16520913	0.026197663	0.2657948	0.4472971	0.28155226	0.26487076	0.118387766
0.27895817	-0.098385096	0.006739418	-0.07183997	0.2423913	0.019658044	0.2520173	0.35246825	0.33370563	0.18938377	0.35664323	-0.30090094	-0.19227427	0.14342462	0.27143764	-0.044314545
-0.24091694	0.103476435	0.22536038	-0.3988641	-0.26089776	0.1868668	-0.18965779	0.15277909	-0.12020856	-0.11345657	0.18959409	0.25395957	0.3133383	-0.12692608	0.08498289	-0.06302885
0.29311872	0.056639064	0.56204885	-0.13355051	0.21903554	0.57383597	0.27439326	-0.12700334	0.32620895	0.30034572	0.4384782	-0.16254878	-0.2291866	-0.4771054	0.08822853	-0.5102439
0.093903325	0.295862	0.2863586	-0.053180516	0.1287974	0.3249254	-0.4497213	-0.058804836	0.16530646	0.17470978	0.17426817	-0.06662818	0.022142768	0.3800423	0.15129562	-0.07257868
0.10410327	0.6547254	0.55070597	-0.42308754	0.1082182	0.5653025	-0.5004108	0.06254055	0.18025465	0.30352768	0.4019923	0.004841304	0.22097397	0.550125	0.44882455	-0.31549352
0.38513476	-0.47444427	0.22072507	0.040850364	0.29927486	0.14090964	0.6865701	0.16954547	0.4395162	0.28487948	0.56683576	-0.34342292	-0.5486551	-0.5343167	0.036154334	-0.2529159
-0.006974531	-0.2691171	0.18169753	-0.07630823	-0.13408282	0.07135729	0.34436744	0.07366073	-0.036792174	-0.06945981	0.022653772	0.006190991	-0.079070926	-0.64613616	-0.15101276	-0.05266174
-0.47251648	0.024440482	-0.13404678	-0.3141104	-0.4955025	-0.31905594	-0.4885435	0.19409685	-0.46627483	-0.40171057	-0.2543804	0.56122255	0.5123114	0.31107324	-0.03983832	0.43350732
-0.11978639	0.5842458	0.63083905	-0.57853734	-0.18072847	0.4949368	-0.29736662	0.44499213	-0.06548703	0.02534716	0.49993178	0.14002277	0.3034615	0.22394496	0.59806144	-0.16251804
0.25215417	-0.20252511	-0.23994772	0.20416592	0.18730699	-0.17790197	0.4864267	0.19614634	0.34913987	0.12006698	0.1892504	-0.3602307	-0.4312796	0.28517175	0.18066092	0.1225774
0.017634748	0.25902024	0.27997363	-0.22396061	-0.016050382	0.25804216	-0.21535404	0.36991706	-0.030671675	0.0291334	0.25723544	0.022213088	0.21060018	0.2340037	0.355116	0.0134197585
0.22856326	0.13769162	0.11742228	0.0993534	0.30068853	0.21584006	0.06185818	0.21271883	0.32031018	0.29924652	0.3895497	-0.25914302	-0.21717978	0.34105527	0.22893147	-0.083593756
0.081318565	-0.32762015	-0.19067714	0.18765037	0.06583495	-0.20890437	0.4056262	0.09991209	0.16449688	-0.0026715572	-0.020194354	-0.15198806	-0.29747954	-0.05380311	-0.049730394	0.071217515
0.15345143	0.47570276	0.2926437	-0.12923783	0.21893567	0.36710915	-0.47881824	0.0747401	0.22986	0.23369788	0.25292292	-0.08256032	0.115673974	0.62753505	0.32334453	-6.9712696e-05
0.3218303	0.2884709	0.46807593	-0.3981017	0.1336261	0.37030423	0.098893546	0.4529042	0.33097097	0.29998136	0.62837714	-0.19582959	0.01431209	0.07617296	0.5445191	-0.31179327
0.08653742	-0.04020302	0.3125026	-0.18243127	-0.05106319	0.24444824	0.15140472	0.13938047	0.050734878	0.006040862	0.21089968	-0.03780276	0.0023622871	-0.23495217	0.11865172	-0.16197678
0.25458112	-0.57474726	-0.38463926	0.6673529	0.30722177	-0.36386138	0.78245735	-0.0474127	0.36678565	0.09447285	0.0057757823	-0.39148337	-0.7245686	-0.33683974	-0.19144538	0.12578098
-0.06864334	0.21407221	0.22523792	-0.29514393	-0.23443538	0.19057767	-0.17328995	0.1124192	-0.027082771	-0.084029585	0.18221132	0.146463	0.15985435	0.05232752	0.2227106	-0.045866806
0.37610736	0.671586	0.52537066	-0.40246955	0.31240085	0.50857973	-0.589897	0.5651732	0.40795264	0.5016363	0.5916815	-0.28338152	0.18601342	1.0083094	0.7738001	-0.26166046
-0.41629678	-0.6209891	-0.4011418	0.51361054	-0.33809337	-0.44193733	0.38879603	-0.6218338	-0.36862528	-0.47834012	-0.42191854	0.32266945	-0.44166642	-0.7912569	-0.488219	0.30697268
0.45784494	-0.13425447	0.60736316	-0.13186355	0.40461144	0.64748555	0.85574394	-0.13506018	0.47903675	0.45326656	0.572882	-0.4481265	-0.6442784	-0.914571	0.047997043	-0.55794907
0.06647719	0.17646128	0.08742693	-0.08184133	-0.030418918	0.12734626	0.044093113	0.17355117	0.06496858	0.056578375	0.22458258	-0.028009132	-0.025582895	0.22638285	0.23451026	0.035044823
0.098200746	-0.27864322	-0.18552232	0.18335585	0.10170054	-0.2022057	0.24162863	0.16519943	0.11455887	-0.011132855	0.10067471	-0.1527542	-0.23367819	-0.020778913	-0.013965939	0.17858613
-0.0795341	0.8781549	0.64179087	-0.69977874	-0.1514285	0.6458674	-0.90455306	0.6445152	-0.03103158	0.25089198	0.55447924	0.3187816	0.6824273	0.9895	0.7937918	-0.175236
-0.10674436	-0.3439048	-0.3571848	0.24276084	-0.100933805	-0.3070234	0.2203633	-0.040954735	-0.01713886	-0.2235186	-0.16507997	0.020933732	-0.19544566	0.05108733	-0.15788066	0.3918321
0.13540725	-0.18644036	-0.11356485	-0.04613985	0.0006223333	-0.10766189	0.23686188	0.29767457	0.2309145	0.05291093	0.2656131	-0.20850965	-0.13599667	0.032054562	0.20230557	0.09075378
-0.16564988	0.11239384	-0.13851425	-0.35524172	-0.33494952	-0.21271421	-0.24894252	0.57328755	-0.21221913	-0.119341016	0.115446605	0.122955725	0.35687107	0.6009904	0.41140324	0.2926364
-0.34775087	-0.35813156	-0.2500433	0.0519602	-0.35082808	-0.2205922	-0.064007096	-0.24392661	-0.34509304	-0.38765484	-0.2957275	0.37562814	0.117168374	-0.3365747	-0.29650468	0.33793637
-0.31894788	0.50844395	0.102371074	-0.47628802	-0.41925696	-0.028280983	-0.5159779	0.5682391	-0.4057831	-0.26870587	0.06401408	0.3515903	0.5041626	0.6580194	0.46195492	0.29037625
-0.008960414	-0.2949054	-0.048352964	0.075020306	-0.089757815	-0.09049477	0.35971493	-0.041063536	0.055982094	-0.09212362	-0.07396699	-0.018581806	-0.18947716	-0.42437544	-0.21567348	-0.0279244
-0.03353502	0.74309385	0.4805266	-0.5698566	-0.10944291	0.36127937	-0.6619862	0.7505306	-0.008340109	0.19080608	0.49587086	0.15250427	0.5155396	0.984615	0.79988146	0.062569916
0.49397475	0.06914684	-0.07988711	0.3808673	0.40775776	-0.063463874	0.20781863	0.38770914	0.53111506	0.34575948	0.40475368	-0.5681444	-0.43771595	0.6081357	0.45412016	0.07853268
-0.4401137	-0.50486964	-0.27918994	0.22529648	-0.3021522	-0.3093457	0.12201982	-0.5610472	-0.3671739	-0.54424924	-0.48618668	0.38918334	-0.11491269	-0.74621314	-0.518439	0.19480817
0.15834653	-0.4051944	0.4539507	0.13303958	0.27625424	0.47703186	0.70855516	-0.608271	0.249314	0.07953823	0.1578916	-0.16188307	-0.6184724	-0.982609	-0.42074546	-0.49734402
-0.3649464	-0.42589128	-0.31695715	0.06499374	-0.333323	-0.33124116	0.04934532	-0.21285439	-0.31832597	-0.46421173	-0.4074501	0.3717671	-0.019529266	-0.44979683	-0.4116929	0.31794146
-0.09617798	-0.31132698	-0.4712804	0.20827639	-0.19033864	-0.36107317	0.034902364	0.18391797	-0.09909214	-0.13859183	-0.10513667	0.027885832	-0.11146758	0.22092868	-0.012306748	0.4324524
-0.36399966	0.64434135	0.06203511	-0.48035535	-0.34711108	-0.14567842	-0.60589826	0.6624857	-0.4130091	-0.2754606	0.090376325	0.37474623	0.58198774	0.89549196	0.7145976	0.4227764
0.23453932	-0.09933873	0.4673341	-0.14491348	0.039255068	0.4443652	0.44722188	-0.09276113	0.25628075	0.1712339	0.3372115	-0.15423319	-0.28886494	-0.59917986	-0.14362666	-0.44517264
-0.1622755	-0.24007617	-0.32094938	0.123211734	-0.2858265	-0.39858735	0.0906132	0.08801568	-0.10929379	-0.19286235	-0.09382128	0.06682523	0.014922819	0.16220376	-0.04878901	0.4229784
0.04027789	-0.060184434	-0.02019577	-0.020391168	-0.023070307	0.008435664	-0.040954567	0.17912711	0.06649353	-0.018158022	0.13531712	0.025931513	-0.108908266	0.20661335	0.16603093	0.0830902
